Timestamp, Aggregate_Active_Power, Estimates...
25-Oct-2017 12:58:48,4.9458,-4.14,-0.0,-5.0152,0.0,5.0302,0.0,-2.2301
25-Oct-2017 12:00:50,3.9937,5.0407,0.0,5.0397,0.0,5.0407,0.0,5.0407
25-Oct-2017 13:44:29,4.359,5.0209,0.0,4.5647,0.0,5.0407,0.0,5.0359
27-Oct-2017 00:55:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 10:49:09,3.6458,5.0407,5.0407,5.0407,5.0407,0.0,0.0,5.0407
23-Oct-2017 13:08:14,4.4527,4.9407,-0.0,2.622,5.0407,5.0407,0.0,0.0
27-Oct-2017 13:39:37,0.89,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.8811
25-Oct-2017 11:11:31,4.2624,5.0369,0.0,4.95,0.0,5.0407,0.0,5.0394
25-Oct-2017 15:24:00,2.4825,0.0,0.0,0.0,0.0,5.0407,0.0,5.0407
25-Oct-2017 11:20:38,1.54,2.4665,0.0,-3.5256,0.0,4.8904,0.0,4.8785
26-Oct-2017 00:16:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 00:57:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 13:01:51,4.8269,-2.5405,-0.0,-4.9663,0.0,5.0392,0.0,1.472
24-Oct-2017 09:30:05,4.0261,0.0,5.0175,5.039,0.0,5.0407,0.0,0.0
25-Oct-2017 08:59:04,4.8394,-0.0,-0.0,-4.9771,0.0,5.0389,0.0,0.9924
25-Oct-2017 08:28:05,3.139,0.0,0.0,5.0407,0.0,5.0407,0.0,5.0407
25-Oct-2017 15:16:05,2.9032,0.0,0.0,0.0,0.0,5.0407,0.0,5.0407
28-Oct-2017 02:18:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:51:17,0.15,0.0,0.0,-0.0,0.0,1.8969,0.0,0.0
26-Oct-2017 10:24:54,2.5108,5.0407,5.0407,5.0407,0.0,5.0407,0.0,5.0407
28-Oct-2017 20:39:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26-Oct-2017 11:27:05,1.8958,5.0183,0.0,4.9142,5.018,5.0269,0.0,5.0391
28-Oct-2017 02:40:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 16:45:11,4.61,0.0,-0.0,-0.0,0.0,5.0406,0.0,4.8885
23-Oct-2017 10:55:26,2.1199,5.0393,5.0405,5.037,5.0393,0.0,0.0,5.0406
25-Oct-2017 08:42:49,1.3,-0.0,0.0,-4.9549,0.0,4.9675,0.0,4.2931
24-Oct-2017 09:06:19,2.835,0.0,0.0,5.0407,0.0,5.0407,0.0,0.0
25-Oct-2017 14:13:26,4.822,-2.4162,-0.0,-4.9615,0.0,5.0393,0.0,1.6534
25-Oct-2017 08:12:59,4.989,-0.0,-0.0,-5.0213,0.0,5.0206,0.0,-3.0119
25-Oct-2017 05:33:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-Oct-2017 14:31:41,1.0183,-2.7991,-0.0,-5.0222,5.0275,4.9897,0.0,0.0
25-Oct-2017 16:46:32,2.393,0.0,0.0,0.0,0.0,5.0407,0.0,5.0407
27-Oct-2017 15:38:43,0.87,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.9127
24-Oct-2017 09:03:38,4.9049,-0.0,-0.0,-5.0091,0.0,5.0358,0.0,-0.0
25-Oct-2017 13:01:06,4.4831,4.8724,-0.0,1.3496,0.0,5.0407,0.0,5.0176
