Timestamp, Aggregate_Active_Power, Estimates
25-Oct-2017 13:40:14, 1.53, 0.108538, -0, 0.230987, 0, -0.0306309, 0, -0.0108708, 0
27-Oct-2017 17:36:40, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 12:50:35, 1.0118, 0.0653555, 0, 0.137059, 0.011505, -0.0250479, 0, -0, 0
25-Oct-2017 09:49:59, 3.4364, 0.367362, -0, 0.91686, 0, -0.0954632, 0, -0.0553218, 0
23-Oct-2017 13:10:36, 4.7365, 0.634026, -0, 1.69153, 0.290965, -0.179624, 0, -0, 0
25-Oct-2017 09:47:24, 3.9449, 0.462956, -0, 1.19022, 0, -0.124523, 0, -0.0729436, 0
26-Oct-2017 11:12:55, 2.8966, 0.278122, -0, 0.66834, 0.10851, -0.0700368, 0, -0.0392721, 52.4244
26-Oct-2017 10:37:00, 2.4627, 0.215527, -0, 0.499682, 0, -0.0536472, 0, -0.0283546, 37.9154
25-Oct-2017 17:32:12, 2.8797, 0, -0, 0, 0, -0.0693309, 0, -0.0388138, 0
25-Oct-2017 08:20:27, 4.9802, 0, -0, 1.86444, 0, -0.199005, 0, -0.116325, 0
27-Oct-2017 17:20:12, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 12:57:42, 4.51, 0.58231, -0, 1.53867, 0.263825, -0.162632, 0, -0, 0
23-Oct-2017 13:22:44, 3.1605, 0.320176, -0, 0.784477, 0.129353, -0.0817697, 0, -0, 0
25-Oct-2017 17:21:50, 1.02, 0, 0, 0, 0, -0.0250962, 0, -0.00476507, 0
25-Oct-2017 13:59:21, 4.1826, 0.511477, -0, 1.33106, 0, -0.139807, 0, -0.0820138, 0
25-Oct-2017 23:42:00, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 08:58:13, 2.6674, 0, -0, 0.575795, 0, -0.0609297, 0, -0.0332848, 0
26-Oct-2017 14:33:37, 4.3892, 0, -0, 1.46023, 0.249887, -0.153971, 0, -0.0903281, 120.265
25-Oct-2017 18:29:43, 1.2049, 0, -0, 0, 0, -0.0265267, 0, -0, 0
25-Oct-2017 09:49:56, 4.0263, 0.479297, -0, 1.23751, 0, -0.129635, 0, -0.07599, 0
25-Oct-2017 10:49:33, 1.6141, 0.116641, -0, 0.24996, 0, -0.0320223, 0, -0.0121122, 0
27-Oct-2017 13:01:12, 1.662, 0, -0, 0, 0, -0, 0, -0.012849, 17.3048
25-Oct-2017 22:14:49, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 14:04:31, 1.5344, 0.108954, -0, 0.231954, 0, -0.0307003, 0, -0.0109341, 0
24-Oct-2017 09:28:35, 2.9563, 0, -0.467849, 0.693715, 0, -0.0725742, 0, -0, 0
28-Oct-2017 21:20:16, 0, 0, 0, 0, -0, -0, -0, 0, 0
26-Oct-2017 16:26:11, 1.6409, 0, -0, 0, 0, -0, 0, -0.0125218, 16.8698
24-Oct-2017 08:47:07, 3.9942, 0, -0, 1.21874, 0, -0.127604, 0, -0, 0
25-Oct-2017 20:48:59, 0, 0, 0, 0, -0, -0, -0, 0, 0
26-Oct-2017 04:02:44, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 09:32:01, 2.8565, 0.271996, -0, 0.65159, 0, -0.0683708, 0, -0.038189, 0
27-Oct-2017 15:34:09, 1.63, 0, -0, 0, 0, -0, 0, -0.0123544, 16.6473
24-Oct-2017 11:10:20, 1.7815, 0.133682, -0.112096, 0.290826, 0, -0, 0, -0.0147809, 0
28-Oct-2017 20:20:41, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 14:46:07, 1.22, 0, -0, 0.170045, 0, -0.0266725, 0, -0.00686839, 0
25-Oct-2017 08:26:17, 4.8154, 0, -0, 1.74656, 0, -0.185774, 0, -0.108746, 0
24-Oct-2017 08:50:22, 2.7765, 0, -0, 0.618882, 0, -0.0651392, 0, -0, 0
27-Oct-2017 13:47:32, 1.65, 0, -0, 0, 0, -0, 0, -0.0126624, 17.0568
23-Oct-2017 13:18:21, 2.6354, 0.239465, -0, 0.56349, 0.0896357, -0.0597383, 0, -0, 0
26-Oct-2017 17:26:12, 1.63, 0, -0, 0, 0, -0, 0, -0.0123544, 16.6473
24-Oct-2017 09:12:09, 3.9711, 0, -0.950674, 1.20533, 0, -0.126155, 0, -0, 0
23-Oct-2017 12:57:54, 4.4653, 0.572366, -0, 1.50939, 0.258623, -0.159394, 0, -0, 0
26-Oct-2017 17:49:08, 1.6388, 0, -0, 0, 0, -0, 0, -0.0124894, 16.8269
25-Oct-2017 08:52:30, 2.9645, 0, -0, 0.697242, 0, -0.0729281, 0, -0.0411405, 0
25-Oct-2017 10:45:50, 5.1107, 0.724327, -0, 1.96063, 0, -0.209852, 0, -0.122508, 0
26-Oct-2017 14:42:19, 2.3349, 0, -0, 0.455292, 0.0700834, -0.0495078, 0, -0.025476, 34.0895
25-Oct-2017 23:15:19, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 16:23:07, 4.5299, 0, -0, 0, 0, -0.164085, 0, -0.0962198, 0
26-Oct-2017 10:09:24, 3.9358, 0.461147, -0.931148, 1.18499, 0, -0.12396, 0, -0.072607, 96.7192
23-Oct-2017 12:11:59, 2.2611, 0.189214, -0.230991, 0.430753, 0.0656353, -0, 0, -0.0238835, 0
29-Oct-2017 00:10:38, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 22:18:06, 0, 0, 0, 0, -0, -0, -0, 0, 0
24-Oct-2017 14:52:57, 4.1932, 0.513698, -0, 0, 0.228067, -0.140514, 0, -0.0824306, 0
23-Oct-2017 19:44:07, 0, 0, 0, 0, -0, -0, -0, 0, 0
25-Oct-2017 07:56:37, 1.1593, 0, -0, 0.159769, 0, -0, 0, -0.00619033, 0
24-Oct-2017 08:57:22, 3.9812, 0, -0, 1.21119, 0, -0.126787, 0, -0, 0
27-Oct-2017 10:51:28, 0, 0, 0, 0, -0, -0, -0, 0, 0
24-Oct-2017 21:23:11, 0, 0, 0, 0, -0, -0, -0, 0, 0
26-Oct-2017 05:44:53, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 14:04:10, 4.0602, 0.486186, -0, 1.25749, 0.213822, -0.131802, 0, -0, 0
27-Oct-2017 18:27:22, 0, 0, 0, 0, -0, -0, -0, 0, 0
24-Oct-2017 09:27:11, 1.0837, 0, -0.00400818, 0.147729, 0, -0.025515, 0, -0, 0
25-Oct-2017 10:50:12, 1.6106, 0.116298, -0, 0.24915, 0, -0.0319617, 0, -0.0120592, 0
26-Oct-2017 11:31:15, 2.63, 0.238697, -0, 0.561428, 0.0892639, -0.0595392, 0, -0.0323547, 43.2316
29-Oct-2017 00:55:05, 0, 0, 0, 0, -0, -0, -0, 0, 0
26-Oct-2017 21:05:34, 0, 0, 0, 0, -0, -0, -0, 0, 0
23-Oct-2017 11:44:03, 4.9987, 0.696665, -1.60538, 1.87793, 0.324025, -0, 0, -0.117192, 0
26-Oct-2017 12:42:55, 2.19, 0, -0, 0.407871, 0.0614819, -0, 0, -0.0223977, 29.9981
25-Oct-2017 10:11:35, 4.8985, 0.672376, -0, 1.8055, 0, -0.192381, 0, -0.112536, 0
