Timestamp, Aggregate_Active_Power, Estimates...
23-Oct-2017 10:17:11,0.83,0.2496,0.0602,0.4477,0.0307,0.0108,-0.0031
28-Oct-2017 14:24:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 18:00:12,2.0247,0.0134,0.0559,-0.0163,0.0068,2.1669,0.0083
27-Oct-2017 03:41:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27-Oct-2017 02:53:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 11:49:08,0.6678,0.3901,-0.0325,0.141,-0.0151,0.1925,0.0491
25-Oct-2017 10:13:12,3.3165,0.3062,0.0089,0.4449,0.0007,2.6316,-0.0036
28-Oct-2017 04:47:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24-Oct-2017 14:58:36,0.81,0.2224,0.0816,0.1144,0.0702,0.2899,-0.0477
25-Oct-2017 11:09:32,3.0581,0.309,0.0277,0.427,0.007,2.3847,-0.0099
23-Oct-2017 03:55:32,0.02,0.0103,-0.0029,-0.0019,-0.0027,0.005,0.0237
24-Oct-2017 11:20:24,0.6336,-0.0015,-0.1815,0.8983,-0.0204,0.0178,0.0324
26-Oct-2017 14:33:58,3.7393,-0.0736,0.0804,0.7685,-0.0176,2.9946,0.0411
27-Oct-2017 10:06:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25-Oct-2017 10:35:59,1.9665,0.3311,0.0505,0.3243,0.0171,1.2711,-0.0125
24-Oct-2017 16:06:36,3.9107,0.3471,-0.0938,0.0568,0.0197,3.4742,-0.0174
